Source,Target,Weight,Type
5305,3367,1.0,Directed
5305,3391,1.0,Directed
5305,3890,1.0,Directed
5305,3907,1.0,Directed
5305,3997,1.0,Directed
5305,4092,1.0,Directed
5305,4602,1.0,Directed
5305,5149,1.0,Directed
5305,5194,1.0,Directed
5305,5286,1.0,Directed
5305,5537,1.0,Directed
5306,179,1.0,Directed
5306,1405,1.0,Directed
5306,1811,1.0,Directed
5306,2810,1.0,Directed
5306,3219,1.0,Directed
5306,3278,1.0,Directed
5306,5537,1.0,Directed
5307,179,1.0,Directed
5307,1811,1.0,Directed
5307,1921,1.0,Directed
5307,2551,1.0,Directed
5307,3824,1.0,Directed
5309,168,1.0,Directed
5309,179,1.0,Directed
5309,317,1.0,Directed
5309,1405,1.0,Directed
5309,1811,1.0,Directed
5309,3219,1.0,Directed
5309,5194,1.0,Directed
5310,351,1.0,Directed
5310,900,1.0,Directed
5310,1811,1.0,Directed
5310,2011,1.0,Directed
5310,3387,1.0,Directed
5310,3824,1.0,Directed
5310,4653,1.0,Directed
5310,5194,1.0,Directed
5312,1811,1.0,Directed
5312,5194,1.0,Directed
5312,5537,1.0,Directed
5313,351,1.0,Directed
5313,1811,1.0,Directed
5313,2438,1.0,Directed
5313,2810,1.0,Directed
5313,3910,1.0,Directed
5313,4589,1.0,Directed
5313,4623,1.0,Directed
5313,5537,1.0,Directed
5314,4483,1.0,Directed
5317,179,1.0,Directed
5317,1811,1.0,Directed
5317,2898,1.0,Directed
5317,4602,1.0,Directed
5318,4593,1.0,Directed
5319,168,1.0,Directed
5319,1308,1.0,Directed
5319,2693,1.0,Directed
5319,4602,1.0,Directed
5319,5537,1.0,Directed
5320,351,1.0,Directed
5320,1811,1.0,Directed
5320,3824,1.0,Directed
5320,4968,1.0,Directed
5320,5194,1.0,Directed
5322,351,1.0,Directed
5322,2459,1.0,Directed
5322,3219,1.0,Directed
5323,75,1.0,Directed
5323,91,1.0,Directed
5323,168,1.0,Directed
5323,179,1.0,Directed
5323,278,1.0,Directed
5323,351,1.0,Directed
5323,398,1.0,Directed
5323,898,1.0,Directed
5323,1259,1.0,Directed
5323,1636,1.0,Directed
5323,1811,1.0,Directed
5323,2149,1.0,Directed
5323,2301,1.0,Directed
5323,2551,1.0,Directed
5323,3219,1.0,Directed
5323,3387,1.0,Directed
5323,3470,1.0,Directed
5323,3824,1.0,Directed
5323,3997,1.0,Directed
5323,4092,1.0,Directed
5323,4432,1.0,Directed
5323,4623,1.0,Directed
5323,5286,1.0,Directed
5323,5547,1.0,Directed
5324,1668,1.0,Directed
5324,3219,1.0,Directed
5324,3441,1.0,Directed
5325,168,1.0,Directed
5325,179,1.0,Directed
5325,278,1.0,Directed
5325,426,1.0,Directed
5325,1668,1.0,Directed
5325,4608,1.0,Directed
5325,5194,1.0,Directed
5326,1811,1.0,Directed
5326,3219,1.0,Directed
5326,5537,1.0,Directed
5327,179,1.0,Directed
5327,351,1.0,Directed
5327,3219,1.0,Directed
5328,351,1.0,Directed
5328,1308,1.0,Directed
5328,1811,1.0,Directed
5328,4684,1.0,Directed
5328,4837,1.0,Directed
5328,5488,1.0,Directed
5328,5537,1.0,Directed
5330,179,1.0,Directed
5330,1259,1.0,Directed
5330,2114,1.0,Directed
5330,2551,1.0,Directed
5331,1811,1.0,Directed
5333,179,1.0,Directed
5333,505,1.0,Directed
5333,2031,1.0,Directed
5333,3219,1.0,Directed
5334,75,1.0,Directed
5334,91,1.0,Directed
5334,98,1.0,Directed
5334,168,1.0,Directed
5334,179,1.0,Directed
5334,273,1.0,Directed
5334,278,1.0,Directed
5334,302,1.0,Directed
5334,317,1.0,Directed
5334,351,1.0,Directed
5334,359,1.0,Directed
5334,398,1.0,Directed
5334,426,1.0,Directed
5334,672,1.0,Directed
5334,853,1.0,Directed
5334,882,1.0,Directed
5334,898,1.0,Directed
5334,971,1.0,Directed
5334,1013,1.0,Directed
5334,1027,1.0,Directed
5334,1195,1.0,Directed
5334,1259,1.0,Directed
5334,1308,1.0,Directed
5334,1323,1.0,Directed
5334,1394,1.0,Directed
5334,1405,1.0,Directed
5334,1636,1.0,Directed
5334,1668,1.0,Directed
5334,1703,1.0,Directed
5334,1811,1.0,Directed
5334,1862,1.0,Directed
5334,1881,1.0,Directed
5334,1921,1.0,Directed
5334,1936,1.0,Directed
5334,1953,1.0,Directed
5334,2114,1.0,Directed
5334,2149,1.0,Directed
5334,2257,1.0,Directed
5334,2301,1.0,Directed
5334,2364,1.0,Directed
5334,2438,1.0,Directed
5334,2459,1.0,Directed
5334,2487,1.0,Directed
5334,2551,1.0,Directed
5334,2579,1.0,Directed
5334,2765,1.0,Directed
5334,2810,1.0,Directed
5334,2898,1.0,Directed
5334,2943,1.0,Directed
5334,2996,1.0,Directed
5334,3060,1.0,Directed
5334,3085,1.0,Directed
5334,3219,1.0,Directed
5334,3263,1.0,Directed
5334,3278,1.0,Directed
5334,3344,1.0,Directed
5334,3367,1.0,Directed
5334,3387,1.0,Directed
5334,3552,1.0,Directed
5334,3578,1.0,Directed
5334,3809,1.0,Directed
5334,3824,1.0,Directed
5334,3837,1.0,Directed
5334,3873,1.0,Directed
5334,3997,1.0,Directed
5334,4092,1.0,Directed
5334,4126,1.0,Directed
5334,4237,1.0,Directed
5334,4254,1.0,Directed
5334,4331,1.0,Directed
5334,4432,1.0,Directed
5334,4444,1.0,Directed
5334,4483,1.0,Directed
5334,4602,1.0,Directed
5334,4608,1.0,Directed
5334,4616,1.0,Directed
5334,4761,1.0,Directed
5334,4926,1.0,Directed
5334,5019,1.0,Directed
5334,5149,1.0,Directed
5334,5194,1.0,Directed
5334,5286,1.0,Directed
5334,5371,1.0,Directed
5334,5537,1.0,Directed
5335,1811,1.0,Directed
5335,2459,1.0,Directed
5335,2810,1.0,Directed
5335,3219,1.0,Directed
5335,3824,1.0,Directed
5335,4608,1.0,Directed
5337,75,1.0,Directed
5337,91,1.0,Directed
5337,168,1.0,Directed
5337,179,1.0,Directed
5337,351,1.0,Directed
5337,1027,1.0,Directed
5337,1405,1.0,Directed
5337,1538,1.0,Directed
5337,1811,1.0,Directed
5337,2300,1.0,Directed
5337,2459,1.0,Directed
5337,2551,1.0,Directed
5337,2810,1.0,Directed
5337,3219,1.0,Directed
5337,3263,1.0,Directed
5337,3824,1.0,Directed
5337,3910,1.0,Directed
5337,3997,1.0,Directed
5337,4045,1.0,Directed
5337,4432,1.0,Directed
5337,4444,1.0,Directed
5337,5025,1.0,Directed
5338,615,1.0,Directed
5338,2693,1.0,Directed
5338,2733,1.0,Directed
5338,4602,1.0,Directed
5339,75,1.0,Directed
5339,179,1.0,Directed
5339,1811,1.0,Directed
5339,3367,1.0,Directed
5341,2810,1.0,Directed
5341,3219,1.0,Directed
5341,4684,1.0,Directed
5343,713,1.0,Directed
5343,1811,1.0,Directed
5343,2031,1.0,Directed
5343,2358,1.0,Directed
5343,3219,1.0,Directed
5343,3552,1.0,Directed
5343,3809,1.0,Directed
5343,5537,1.0,Directed
5344,1811,1.0,Directed
5344,5537,1.0,Directed
5345,179,1.0,Directed
5345,351,1.0,Directed
5345,3219,1.0,Directed
5345,4205,1.0,Directed
5345,5194,1.0,Directed
5346,179,1.0,Directed
5346,672,1.0,Directed
5346,1811,1.0,Directed
5346,3219,1.0,Directed
5347,91,1.0,Directed
5347,168,1.0,Directed
5347,179,1.0,Directed
5347,351,1.0,Directed
5347,718,1.0,Directed
5347,1394,1.0,Directed
5347,1668,1.0,Directed
5347,1811,1.0,Directed
5347,1936,1.0,Directed
5347,3060,1.0,Directed
5347,3219,1.0,Directed
5347,3783,1.0,Directed
5347,4205,1.0,Directed
5347,4602,1.0,Directed
5347,4926,1.0,Directed
5347,5194,1.0,Directed
5347,5537,1.0,Directed
5349,1811,1.0,Directed
5351,168,1.0,Directed
5351,179,1.0,Directed
5351,351,1.0,Directed
5351,718,1.0,Directed
5351,1308,1.0,Directed
5351,1811,1.0,Directed
5351,1862,1.0,Directed
5351,2358,1.0,Directed
5351,2705,1.0,Directed
5351,2898,1.0,Directed
5351,3219,1.0,Directed
5351,3344,1.0,Directed
5351,3387,1.0,Directed
5351,3441,1.0,Directed
5351,3824,1.0,Directed
5351,4092,1.0,Directed
5351,4926,1.0,Directed
5351,5194,1.0,Directed
5352,179,1.0,Directed
5352,351,1.0,Directed
5352,713,1.0,Directed
5352,1811,1.0,Directed
5352,2031,1.0,Directed
5352,2551,1.0,Directed
5352,3219,1.0,Directed
5352,3552,1.0,Directed
5352,5537,1.0,Directed
5353,179,1.0,Directed
5353,1811,1.0,Directed
5353,4092,1.0,Directed
5353,5194,1.0,Directed
5354,179,1.0,Directed
5354,351,1.0,Directed
5354,1668,1.0,Directed
5354,5194,1.0,Directed
5355,179,1.0,Directed
5355,302,1.0,Directed
5355,2459,1.0,Directed
5355,3219,1.0,Directed
5355,3387,1.0,Directed
5355,3441,1.0,Directed
5355,3824,1.0,Directed
5355,4205,1.0,Directed
5355,4608,1.0,Directed
5355,4625,1.0,Directed
5356,75,1.0,Directed
5356,179,1.0,Directed
5356,1811,1.0,Directed
5356,2551,1.0,Directed
5357,168,1.0,Directed
5357,179,1.0,Directed
5357,426,1.0,Directed
5357,1549,1.0,Directed
5357,1811,1.0,Directed
5357,2459,1.0,Directed
5357,2765,1.0,Directed
5357,3219,1.0,Directed
5357,3824,1.0,Directed
5357,4092,1.0,Directed
5357,5194,1.0,Directed
5357,5537,1.0,Directed
5358,168,1.0,Directed
5358,179,1.0,Directed
5358,351,1.0,Directed
5358,418,1.0,Directed
5358,1405,1.0,Directed
5358,1811,1.0,Directed
5358,2459,1.0,Directed
5358,2898,1.0,Directed
5358,3809,1.0,Directed
5358,3824,1.0,Directed
5358,4602,1.0,Directed
5358,4608,1.0,Directed
5358,5194,1.0,Directed
5358,5488,1.0,Directed
5358,5537,1.0,Directed
5359,713,1.0,Directed
5359,1668,1.0,Directed
5359,1811,1.0,Directed
5359,3219,1.0,Directed
5359,5194,1.0,Directed
5361,179,1.0,Directed
5361,1027,1.0,Directed
5361,2487,1.0,Directed
5361,2810,1.0,Directed
5361,3387,1.0,Directed
5361,3997,1.0,Directed
5361,5194,1.0,Directed
5362,3219,1.0,Directed
5363,2487,1.0,Directed
5364,1668,1.0,Directed
5364,1811,1.0,Directed
5364,2459,1.0,Directed
5364,3219,1.0,Directed
5364,5194,1.0,Directed
5365,75,1.0,Directed
5365,179,1.0,Directed
5365,898,1.0,Directed
5365,1328,1.0,Directed
5365,2551,1.0,Directed
5365,3236,1.0,Directed
5365,3907,1.0,Directed
5367,426,1.0,Directed
5367,5371,1.0,Directed
5367,5537,1.0,Directed
5369,1811,1.0,Directed
5369,3219,1.0,Directed
5369,3552,1.0,Directed
5369,5488,1.0,Directed
5370,91,1.0,Directed
5370,144,1.0,Directed
5370,168,1.0,Directed
5370,179,1.0,Directed
5370,278,1.0,Directed
5370,351,1.0,Directed
5370,398,1.0,Directed
5370,882,1.0,Directed
5370,900,1.0,Directed
5370,935,1.0,Directed
5370,964,1.0,Directed
5370,1027,1.0,Directed
5370,1308,1.0,Directed
5370,1394,1.0,Directed
5370,1636,1.0,Directed
5370,1668,1.0,Directed
5370,1811,1.0,Directed
5370,1862,1.0,Directed
5370,2142,1.0,Directed
5370,2459,1.0,Directed
5370,2693,1.0,Directed
5370,2810,1.0,Directed
5370,3219,1.0,Directed
5370,3238,1.0,Directed
5370,3344,1.0,Directed
5370,3387,1.0,Directed
5370,3756,1.0,Directed
5370,3910,1.0,Directed
5370,4092,1.0,Directed
5370,4126,1.0,Directed
5370,4602,1.0,Directed
5370,5194,1.0,Directed
5370,5537,1.0,Directed
5371,60,1.0,Directed
5371,91,1.0,Directed
5371,168,1.0,Directed
5371,179,1.0,Directed
5371,302,1.0,Directed
5371,317,1.0,Directed
5371,321,1.0,Directed
5371,351,1.0,Directed
5371,398,1.0,Directed
5371,426,1.0,Directed
5371,713,1.0,Directed
5371,855,1.0,Directed
5371,882,1.0,Directed
5371,1308,1.0,Directed
5371,1405,1.0,Directed
5371,1469,1.0,Directed
5371,1572,1.0,Directed
5371,1668,1.0,Directed
5371,1811,1.0,Directed
5371,1862,1.0,Directed
5371,2002,1.0,Directed
5371,2205,1.0,Directed
5371,2362,1.0,Directed
5371,2364,1.0,Directed
5371,2459,1.0,Directed
5371,2765,1.0,Directed
5371,2810,1.0,Directed
5371,2898,1.0,Directed
5371,2906,1.0,Directed
5371,3060,1.0,Directed
5371,3076,1.0,Directed
5371,3219,1.0,Directed
5371,3383,1.0,Directed
5371,3387,1.0,Directed
5371,3441,1.0,Directed
5371,3552,1.0,Directed
5371,3809,1.0,Directed
5371,3933,1.0,Directed
5371,4092,1.0,Directed
5371,4126,1.0,Directed
5371,4144,1.0,Directed
5371,4205,1.0,Directed
5371,4483,1.0,Directed
5371,4499,1.0,Directed
5371,4602,1.0,Directed
5371,4608,1.0,Directed
5371,4629,1.0,Directed
5371,4761,1.0,Directed
5371,4926,1.0,Directed
5371,4959,1.0,Directed
5371,5194,1.0,Directed
5371,5334,1.0,Directed
5371,5401,1.0,Directed
5371,5488,1.0,Directed
5371,5537,1.0,Directed
5373,179,1.0,Directed
5373,1811,1.0,Directed
5373,3441,1.0,Directed
5373,5456,1.0,Directed
5373,5488,1.0,Directed
5375,351,1.0,Directed
5375,1668,1.0,Directed
5375,1811,1.0,Directed
5375,3219,1.0,Directed
5375,5194,1.0,Directed
5375,5537,1.0,Directed
5376,179,1.0,Directed
5377,1308,1.0,Directed
5377,1811,1.0,Directed
5377,2898,1.0,Directed
5377,3219,1.0,Directed
5377,3387,1.0,Directed
5377,3552,1.0,Directed
5378,75,1.0,Directed
5378,91,1.0,Directed
5378,1811,1.0,Directed
5378,2551,1.0,Directed
5378,3219,1.0,Directed
5378,5194,1.0,Directed
5379,351,1.0,Directed
5379,505,1.0,Directed
5379,509,1.0,Directed
5379,1572,1.0,Directed
5379,1811,1.0,Directed
5379,2810,1.0,Directed
5379,3219,1.0,Directed
5379,5488,1.0,Directed
5380,1668,1.0,Directed
5380,1811,1.0,Directed
5380,2459,1.0,Directed
5380,3219,1.0,Directed
5380,5194,1.0,Directed
5381,3387,1.0,Directed
5382,179,1.0,Directed
5382,351,1.0,Directed
5382,3219,1.0,Directed
5382,3441,1.0,Directed
5384,1405,1.0,Directed
5384,1811,1.0,Directed
5384,1862,1.0,Directed
5384,3824,1.0,Directed
5384,4092,1.0,Directed
5386,351,1.0,Directed
5386,1811,1.0,Directed
5386,2459,1.0,Directed
5386,3441,1.0,Directed
5388,713,1.0,Directed
5388,1811,1.0,Directed
5388,2459,1.0,Directed
5388,2898,1.0,Directed
5388,3219,1.0,Directed
5388,3387,1.0,Directed
5388,5488,1.0,Directed
5388,5537,1.0,Directed
5390,1811,1.0,Directed
5392,168,1.0,Directed
5392,1027,1.0,Directed
5392,3219,1.0,Directed
5392,5194,1.0,Directed
5393,179,1.0,Directed
5393,317,1.0,Directed
5393,351,1.0,Directed
5393,672,1.0,Directed
5393,900,1.0,Directed
5393,1668,1.0,Directed
5393,1862,1.0,Directed
5393,3219,1.0,Directed
5393,3552,1.0,Directed
5393,5194,1.0,Directed
5393,5537,1.0,Directed
5395,75,1.0,Directed
5395,179,1.0,Directed
5395,351,1.0,Directed
5395,1811,1.0,Directed
5395,2551,1.0,Directed
5395,2810,1.0,Directed
5395,3824,1.0,Directed
5396,75,1.0,Directed
5396,179,1.0,Directed
5396,964,1.0,Directed
5396,1636,1.0,Directed
5396,1811,1.0,Directed
5396,2487,1.0,Directed
5396,2551,1.0,Directed
5396,2810,1.0,Directed
5396,3219,1.0,Directed
5396,3997,1.0,Directed
5396,4432,1.0,Directed
5396,5537,1.0,Directed
5397,168,1.0,Directed
5397,317,1.0,Directed
5397,351,1.0,Directed
5397,1811,1.0,Directed
5397,2459,1.0,Directed
5397,2810,1.0,Directed
5397,3219,1.0,Directed
5397,3441,1.0,Directed
5397,4092,1.0,Directed
5397,4761,1.0,Directed
5397,5488,1.0,Directed
5397,5537,1.0,Directed
5399,75,1.0,Directed
5399,179,1.0,Directed
5399,1328,1.0,Directed
5399,3085,1.0,Directed
5399,3907,1.0,Directed
5400,672,1.0,Directed
5400,900,1.0,Directed
5400,2459,1.0,Directed
5400,3219,1.0,Directed
5400,4968,1.0,Directed
5400,5456,1.0,Directed
5401,75,1.0,Directed
5401,91,1.0,Directed
5401,144,1.0,Directed
5401,168,1.0,Directed
5401,170,1.0,Directed
5401,179,1.0,Directed
5401,278,1.0,Directed
5401,302,1.0,Directed
5401,351,1.0,Directed
5401,398,1.0,Directed
5401,426,1.0,Directed
5401,509,1.0,Directed
5401,713,1.0,Directed
5401,791,1.0,Directed
5401,900,1.0,Directed
5401,1027,1.0,Directed
5401,1405,1.0,Directed
5401,1636,1.0,Directed
5401,1668,1.0,Directed
5401,1811,1.0,Directed
5401,1921,1.0,Directed
5401,1936,1.0,Directed
5401,2459,1.0,Directed
5401,2487,1.0,Directed
5401,2551,1.0,Directed
5401,2810,1.0,Directed
5401,3219,1.0,Directed
5401,3287,1.0,Directed
5401,3344,1.0,Directed
5401,3387,1.0,Directed
5401,3441,1.0,Directed
5401,3809,1.0,Directed
5401,3824,1.0,Directed
5401,3907,1.0,Directed
5401,4092,1.0,Directed
5401,4126,1.0,Directed
5401,4432,1.0,Directed
5401,4499,1.0,Directed
5401,4535,1.0,Directed
5401,4593,1.0,Directed
5401,4602,1.0,Directed
5401,4623,1.0,Directed
5401,4661,1.0,Directed
5401,4761,1.0,Directed
5401,4837,1.0,Directed
5401,4926,1.0,Directed
5401,5194,1.0,Directed
5401,5371,1.0,Directed
5401,5537,1.0,Directed
5402,179,1.0,Directed
5402,351,1.0,Directed
5402,426,1.0,Directed
5402,1113,1.0,Directed
5402,1811,1.0,Directed
5402,1862,1.0,Directed
5402,2459,1.0,Directed
5402,2898,1.0,Directed
5402,3219,1.0,Directed
5402,3441,1.0,Directed
5402,4602,1.0,Directed
5402,4608,1.0,Directed
5402,4837,1.0,Directed
5402,5488,1.0,Directed
5402,5537,1.0,Directed
5403,351,1.0,Directed
5403,1636,1.0,Directed
5403,1811,1.0,Directed
5403,1921,1.0,Directed
5403,4661,1.0,Directed
5406,317,1.0,Directed
5406,1811,1.0,Directed
5406,3219,1.0,Directed
5406,4608,1.0,Directed
5406,4926,1.0,Directed
5406,5194,1.0,Directed
5406,5537,1.0,Directed
5408,144,1.0,Directed
5408,351,1.0,Directed
5408,5194,1.0,Directed
5409,351,1.0,Directed
5409,900,1.0,Directed
5409,3219,1.0,Directed
5409,5537,1.0,Directed
5410,75,1.0,Directed
5410,179,1.0,Directed
5410,898,1.0,Directed
5410,1328,1.0,Directed
5410,3367,1.0,Directed
5410,4602,1.0,Directed
5411,351,1.0,Directed
5411,1811,1.0,Directed
5411,2898,1.0,Directed
5411,3809,1.0,Directed
5411,4602,1.0,Directed
5412,1811,1.0,Directed
5412,2551,1.0,Directed
5413,351,1.0,Directed
5413,426,1.0,Directed
5413,1308,1.0,Directed
5413,1811,1.0,Directed
5413,2898,1.0,Directed
5413,3466,1.0,Directed
5413,5488,1.0,Directed
5413,5537,1.0,Directed
5414,1811,1.0,Directed
5414,2031,1.0,Directed
5414,2364,1.0,Directed
5414,2765,1.0,Directed
5414,3219,1.0,Directed
5414,3809,1.0,Directed
5414,5537,1.0,Directed
5416,179,1.0,Directed
5416,2459,1.0,Directed
5416,3219,1.0,Directed
5416,3699,1.0,Directed
5416,4092,1.0,Directed
5416,4653,1.0,Directed
5416,5537,1.0,Directed
5417,351,1.0,Directed
5417,1811,1.0,Directed
5417,3263,1.0,Directed
5417,3387,1.0,Directed
5417,3824,1.0,Directed
5417,4608,1.0,Directed
5417,5194,1.0,Directed
5417,5537,1.0,Directed
5418,179,1.0,Directed
5418,351,1.0,Directed
5418,1811,1.0,Directed
5418,5488,1.0,Directed
5419,1668,1.0,Directed
5419,1811,1.0,Directed
5419,2693,1.0,Directed
5419,5537,1.0,Directed
5422,179,1.0,Directed
5422,351,1.0,Directed
5422,1811,1.0,Directed
5422,1921,1.0,Directed
5424,1668,1.0,Directed
5424,1811,1.0,Directed
5424,2459,1.0,Directed
5424,3219,1.0,Directed
5425,1811,1.0,Directed
5425,3219,1.0,Directed
5426,1811,1.0,Directed
5426,5194,1.0,Directed
5428,179,1.0,Directed
5428,1668,1.0,Directed
5428,1811,1.0,Directed
5428,2810,1.0,Directed
5428,3219,1.0,Directed
5429,75,1.0,Directed
5429,1811,1.0,Directed
5429,3219,1.0,Directed
5429,5019,1.0,Directed
5432,75,1.0,Directed
5432,91,1.0,Directed
5432,168,1.0,Directed
5432,179,1.0,Directed
5432,351,1.0,Directed
5432,460,1.0,Directed
5432,853,1.0,Directed
5432,1259,1.0,Directed
5432,1668,1.0,Directed
5432,1782,1.0,Directed
5432,2300,1.0,Directed
5432,2551,1.0,Directed
5432,2810,1.0,Directed
5432,2943,1.0,Directed
5432,3367,1.0,Directed
5432,3824,1.0,Directed
5432,3997,1.0,Directed
5432,5547,1.0,Directed
5433,351,1.0,Directed
5433,3219,1.0,Directed
5434,179,1.0,Directed
5434,259,1.0,Directed
5434,718,1.0,Directed
5434,1668,1.0,Directed
5434,1811,1.0,Directed
5434,1936,1.0,Directed
5434,2459,1.0,Directed
5434,3219,1.0,Directed
5434,5194,1.0,Directed
5434,5537,1.0,Directed
5435,1811,1.0,Directed
5435,3441,1.0,Directed
5436,91,1.0,Directed
5436,179,1.0,Directed
5436,1753,1.0,Directed
5436,1811,1.0,Directed
5436,2906,1.0,Directed
5436,3387,1.0,Directed
5436,5194,1.0,Directed
5436,5488,1.0,Directed
5437,1811,1.0,Directed
5437,4092,1.0,Directed
5439,179,1.0,Directed
5439,351,1.0,Directed
5439,900,1.0,Directed
5439,1027,1.0,Directed
5439,1308,1.0,Directed
5439,1811,1.0,Directed
5439,3219,1.0,Directed
5439,3809,1.0,Directed
5439,4602,1.0,Directed
5439,5194,1.0,Directed
5439,5537,1.0,Directed
5440,168,1.0,Directed
5440,179,1.0,Directed
5440,317,1.0,Directed
5440,1811,1.0,Directed
5440,3219,1.0,Directed
5445,91,1.0,Directed
5445,317,1.0,Directed
5445,351,1.0,Directed
5445,426,1.0,Directed
5445,1168,1.0,Directed
5445,1308,1.0,Directed
5445,1405,1.0,Directed
5445,1811,1.0,Directed
5445,2364,1.0,Directed
5445,2459,1.0,Directed
5445,2898,1.0,Directed
5445,2906,1.0,Directed
5445,3219,1.0,Directed
5445,3327,1.0,Directed
5445,3387,1.0,Directed
5445,3441,1.0,Directed
5445,3809,1.0,Directed
5445,3824,1.0,Directed
5445,4092,1.0,Directed
5445,4602,1.0,Directed
5445,4608,1.0,Directed
5445,4759,1.0,Directed
5445,5194,1.0,Directed
5445,5488,1.0,Directed
5445,5537,1.0,Directed
5446,1405,1.0,Directed
5446,1811,1.0,Directed
5446,2898,1.0,Directed
5447,179,1.0,Directed
5447,509,1.0,Directed
5447,1811,1.0,Directed
5447,2031,1.0,Directed
5447,2810,1.0,Directed
5447,3219,1.0,Directed
5448,75,1.0,Directed
5448,91,1.0,Directed
5448,179,1.0,Directed
5448,1405,1.0,Directed
5448,1811,1.0,Directed
5448,2810,1.0,Directed
5450,179,1.0,Directed
5450,1668,1.0,Directed
5450,2898,1.0,Directed
5450,3219,1.0,Directed
5451,426,1.0,Directed
5451,1728,1.0,Directed
5451,1811,1.0,Directed
5451,3219,1.0,Directed
5451,5537,1.0,Directed
5452,75,1.0,Directed
5452,168,1.0,Directed
5452,898,1.0,Directed
5452,5149,1.0,Directed
5453,351,1.0,Directed
5453,1027,1.0,Directed
5453,1811,1.0,Directed
5453,3219,1.0,Directed
5453,4444,1.0,Directed
5453,5537,1.0,Directed
5454,75,1.0,Directed
5454,91,1.0,Directed
5454,1811,1.0,Directed
5454,1936,1.0,Directed
5454,2810,1.0,Directed
5454,5537,1.0,Directed
5456,91,1.0,Directed
5456,168,1.0,Directed
5456,179,1.0,Directed
5456,278,1.0,Directed
5456,317,1.0,Directed
5456,351,1.0,Directed
5456,426,1.0,Directed
5456,713,1.0,Directed
5456,882,1.0,Directed
5456,900,1.0,Directed
5456,1308,1.0,Directed
5456,1405,1.0,Directed
5456,1668,1.0,Directed
5456,1811,1.0,Directed
5456,1862,1.0,Directed
5456,2358,1.0,Directed
5456,2362,1.0,Directed
5456,2364,1.0,Directed
5456,2459,1.0,Directed
5456,2810,1.0,Directed
5456,2898,1.0,Directed
5456,2906,1.0,Directed
5456,3060,1.0,Directed
5456,3219,1.0,Directed
5456,3344,1.0,Directed
5456,3387,1.0,Directed
5456,3441,1.0,Directed
5456,3809,1.0,Directed
5456,3824,1.0,Directed
5456,3933,1.0,Directed
5456,3948,1.0,Directed
5456,4092,1.0,Directed
5456,4205,1.0,Directed
5456,4249,1.0,Directed
5456,4469,1.0,Directed
5456,4602,1.0,Directed
5456,4608,1.0,Directed
5456,4653,1.0,Directed
5456,4761,1.0,Directed
5456,4888,1.0,Directed
5456,4926,1.0,Directed
5456,5173,1.0,Directed
5456,5194,1.0,Directed
5456,5488,1.0,Directed
5456,5537,1.0,Directed
5456,5568,1.0,Directed
5458,75,1.0,Directed
5458,179,1.0,Directed
5458,1259,1.0,Directed
5458,1668,1.0,Directed
5458,2693,1.0,Directed
5458,3085,1.0,Directed
5458,3367,1.0,Directed
5459,179,1.0,Directed
5459,2031,1.0,Directed
5459,2358,1.0,Directed
5459,2364,1.0,Directed
5459,3219,1.0,Directed
5460,4602,1.0,Directed
5461,168,1.0,Directed
5461,179,1.0,Directed
5461,351,1.0,Directed
5461,882,1.0,Directed
5461,1056,1.0,Directed
5461,1668,1.0,Directed
5461,1811,1.0,Directed
5461,2364,1.0,Directed
5461,2459,1.0,Directed
5461,2810,1.0,Directed
5461,2898,1.0,Directed
5461,3060,1.0,Directed
5461,3219,1.0,Directed
5461,3441,1.0,Directed
5461,3809,1.0,Directed
5461,3824,1.0,Directed
5461,4608,1.0,Directed
5461,4653,1.0,Directed
5461,5194,1.0,Directed
5461,5456,1.0,Directed
5461,5537,1.0,Directed
5462,75,1.0,Directed
5462,91,1.0,Directed
5462,179,1.0,Directed
5462,1405,1.0,Directed
5462,1703,1.0,Directed
5462,2551,1.0,Directed
5462,3873,1.0,Directed
5463,179,1.0,Directed
5463,351,1.0,Directed
5463,1394,1.0,Directed
