Source,Target,Weight,Type
5033,1347,7.0,Directed
5033,2712,12.0,Directed
5033,3111,23.0,Directed
5034,351,8.0,Directed
5034,456,3.0,Directed
5034,732,3.0,Directed
5034,1812,11.0,Directed
5034,2290,6.0,Directed
5034,3111,15.0,Directed
5034,3200,17.0,Directed
5034,3235,3.0,Directed
5035,1870,8.0,Directed
5035,2601,4.0,Directed
5035,2989,3.0,Directed
5035,3111,32.0,Directed
5035,3354,4.0,Directed
5036,3111,2.0,Directed
5037,956,12.0,Directed
5037,1812,4.0,Directed
5037,1870,4.0,Directed
5037,2290,4.0,Directed
5037,3111,12.0,Directed
5037,3164,3.0,Directed
5037,3354,4.0,Directed
5038,3111,3.0,Directed
5039,129,4.0,Directed
5039,1300,4.0,Directed
5039,1854,7.0,Directed
5039,2112,4.0,Directed
5039,2290,4.0,Directed
5039,2296,4.0,Directed
5039,2815,4.0,Directed
5039,2892,8.0,Directed
5039,3111,3.0,Directed
5040,3,7.0,Directed
5040,129,21.0,Directed
5040,622,3.0,Directed
5040,956,12.0,Directed
5040,1173,13.0,Directed
5040,1302,4.0,Directed
5040,1537,4.0,Directed
5040,1812,8.0,Directed
5040,2112,8.0,Directed
5040,2290,4.0,Directed
5040,2358,3.0,Directed
5040,2402,4.0,Directed
5040,2669,12.0,Directed
5040,2947,4.0,Directed
5040,3111,26.0,Directed
5040,3714,12.0,Directed
5040,4625,4.0,Directed
5041,129,4.0,Directed
5041,1854,4.0,Directed
5041,2290,4.0,Directed
5041,2892,4.0,Directed
5041,3111,12.0,Directed
5041,3200,3.0,Directed
5042,0,12.0,Directed
5042,1021,4.0,Directed
5042,1627,4.0,Directed
5042,2290,3.0,Directed
5042,2296,4.0,Directed
5042,2461,26.0,Directed
5042,2467,4.0,Directed
5042,2523,3.0,Directed
5042,3111,3.0,Directed
5042,3200,3.0,Directed
5043,152,16.0,Directed
5043,195,4.0,Directed
5043,351,4.0,Directed
5043,2035,9.0,Directed
5043,3111,3.0,Directed
5043,3135,12.0,Directed
5043,3299,15.0,Directed
5043,3354,37.0,Directed
5044,3,8.0,Directed
5044,1173,4.0,Directed
5044,1300,4.0,Directed
5044,1821,4.0,Directed
5044,2112,4.0,Directed
5044,2290,16.0,Directed
5044,2296,14.0,Directed
5044,3111,6.0,Directed
5045,152,14.0,Directed
5045,2035,4.0,Directed
5045,2290,4.0,Directed
5045,3111,3.0,Directed
5046,195,4.0,Directed
5046,317,4.0,Directed
5046,1812,8.0,Directed
5046,2035,10.0,Directed
5046,2290,4.0,Directed
5046,2452,4.0,Directed
5046,2947,4.0,Directed
5046,3079,2.0,Directed
5046,3111,16.0,Directed
5047,2815,3.0,Directed
5047,3111,3.0,Directed
5047,3200,3.0,Directed
5048,118,29.0,Directed
5048,152,11.0,Directed
5048,882,4.0,Directed
5048,999,4.0,Directed
5048,1812,8.0,Directed
5048,1971,3.0,Directed
5048,2088,3.0,Directed
5048,2669,14.0,Directed
5048,2712,3.0,Directed
5048,3111,66.0,Directed
5048,3135,14.0,Directed
5048,3200,60.0,Directed
5049,195,6.0,Directed
5049,351,3.0,Directed
5049,1677,4.0,Directed
5049,3111,3.0,Directed
5049,3200,4.0,Directed
5050,152,4.0,Directed
5050,1812,4.0,Directed
5050,2669,4.0,Directed
5050,3111,11.0,Directed
5051,152,4.0,Directed
5051,351,7.0,Directed
5051,956,8.0,Directed
5051,2290,8.0,Directed
5051,3111,12.0,Directed
5051,3164,6.0,Directed
5051,4538,7.0,Directed
5052,107,4.0,Directed
5052,152,21.0,Directed
5052,360,8.0,Directed
5052,440,8.0,Directed
5052,456,4.0,Directed
5052,622,42.0,Directed
5052,761,14.0,Directed
5052,824,4.0,Directed
5052,956,8.0,Directed
5052,990,6.0,Directed
5052,1258,4.0,Directed
5052,1573,4.0,Directed
5052,1812,57.0,Directed
5052,1870,4.0,Directed
5052,2035,8.0,Directed
5052,2112,8.0,Directed
5052,2290,32.0,Directed
5052,2313,3.0,Directed
5052,2402,8.0,Directed
5052,2452,4.0,Directed
5052,2947,4.0,Directed
5052,3111,180.0,Directed
5052,3200,28.0,Directed
5052,3582,4.0,Directed
5052,3714,4.0,Directed
5052,4452,4.0,Directed
5052,4550,3.0,Directed
5052,5095,4.0,Directed
5052,5279,4.0,Directed
5053,1812,4.0,Directed
5053,2112,4.0,Directed
5053,2296,4.0,Directed
5053,3111,12.0,Directed
5053,3200,7.0,Directed
5054,107,4.0,Directed
5054,152,12.0,Directed
5054,1812,4.0,Directed
5054,2892,4.0,Directed
5054,3111,23.0,Directed
5055,3,4.0,Directed
5055,152,4.0,Directed
5055,195,4.0,Directed
5055,317,8.0,Directed
5055,360,4.0,Directed
5055,440,12.0,Directed
5055,824,8.0,Directed
5055,956,27.0,Directed
5055,1004,15.0,Directed
5055,1021,16.0,Directed
5055,1812,32.0,Directed
5055,1870,31.0,Directed
5055,2035,15.0,Directed
5055,2112,16.0,Directed
5055,2128,4.0,Directed
5055,2290,4.0,Directed
5055,2296,16.0,Directed
5055,2402,4.0,Directed
5055,2410,7.0,Directed
5055,2691,26.0,Directed
5055,2712,62.0,Directed
5055,3107,8.0,Directed
5055,3111,59.0,Directed
5055,3164,12.0,Directed
5055,3200,12.0,Directed
5055,3968,7.0,Directed
5055,4045,4.0,Directed
5056,129,8.0,Directed
5056,1854,7.0,Directed
5056,2290,4.0,Directed
5056,2296,8.0,Directed
5056,2892,4.0,Directed
5056,3111,12.0,Directed
5057,351,3.0,Directed
5057,3111,3.0,Directed
5058,1812,8.0,Directed
5058,2112,4.0,Directed
5058,2290,11.0,Directed
5058,2296,4.0,Directed
5058,3111,8.0,Directed
5059,152,23.0,Directed
5059,227,4.0,Directed
5059,351,3.0,Directed
5059,628,6.0,Directed
5059,1865,3.0,Directed
5059,2290,4.0,Directed
5059,2402,12.0,Directed
5059,3111,31.0,Directed
5060,622,3.0,Directed
5060,641,2.0,Directed
5060,919,4.0,Directed
5060,956,4.0,Directed
5060,1812,4.0,Directed
5060,1870,4.0,Directed
5060,2112,4.0,Directed
5060,3111,14.0,Directed
5060,3354,6.0,Directed
5061,440,4.0,Directed
5061,456,4.0,Directed
5061,1812,7.0,Directed
5061,2112,4.0,Directed
5061,3111,3.0,Directed
5061,3164,3.0,Directed
5061,3299,4.0,Directed
5061,4014,4.0,Directed
5061,4085,4.0,Directed
5062,3111,2.0,Directed
5063,3111,2.0,Directed
5064,195,4.0,Directed
5064,317,4.0,Directed
5064,1812,4.0,Directed
5064,1870,4.0,Directed
5064,3111,8.0,Directed
5064,3164,3.0,Directed
5065,152,24.0,Directed
5065,2112,6.0,Directed
5065,2163,7.0,Directed
5065,2989,3.0,Directed
5065,3111,9.0,Directed
5065,3299,42.0,Directed
5066,2290,4.0,Directed
5066,2296,3.0,Directed
5066,2712,4.0,Directed
5066,3111,3.0,Directed
5066,3200,4.0,Directed
5067,152,16.0,Directed
5067,814,3.0,Directed
5067,1870,3.0,Directed
5067,2035,4.0,Directed
5067,3111,8.0,Directed
5067,3164,3.0,Directed
5067,5185,24.0,Directed
5068,107,10.0,Directed
5068,152,42.0,Directed
5068,622,3.0,Directed
5068,956,7.0,Directed
5068,2035,56.0,Directed
5068,2712,8.0,Directed
5068,2989,8.0,Directed
5068,3111,17.0,Directed
5068,3135,8.0,Directed
5068,3299,9.0,Directed
5068,4552,2.0,Directed
5068,4775,2.0,Directed
5068,6216,9.0,Directed
5068,13547,3.0,Directed
5068,13548,3.0,Directed
5069,3111,9.0,Directed
5070,152,6.0,Directed
5070,346,6.0,Directed
5070,351,3.0,Directed
5070,440,4.0,Directed
5070,1812,4.0,Directed
5070,1870,4.0,Directed
5070,1912,2.0,Directed
5070,2128,4.0,Directed
5070,2290,4.0,Directed
5070,2815,4.0,Directed
5070,3111,3.0,Directed
5070,3200,12.0,Directed
5070,3968,7.0,Directed
5070,4071,2.0,Directed
5071,3,3.0,Directed
5071,440,8.0,Directed
5071,1173,3.0,Directed
5071,1971,32.0,Directed
5071,2290,4.0,Directed
5071,2712,3.0,Directed
5071,3111,29.0,Directed
5072,1812,4.0,Directed
5072,2112,4.0,Directed
5072,3111,8.0,Directed
5072,3395,4.0,Directed
5073,1812,4.0,Directed
5073,3111,3.0,Directed
5073,6127,3.0,Directed
5073,11039,3.0,Directed
5074,107,4.0,Directed
5074,317,21.0,Directed
5074,1870,3.0,Directed
5074,2467,6.0,Directed
5074,3111,69.0,Directed
5074,3951,9.0,Directed
5074,4550,4.0,Directed
5074,4671,3.0,Directed
5074,8514,10.0,Directed
5075,1870,4.0,Directed
5075,2112,4.0,Directed
5075,2128,4.0,Directed
5075,2712,4.0,Directed
5075,2717,4.0,Directed
5075,3111,11.0,Directed
5075,3164,3.0,Directed
5075,3200,4.0,Directed
5076,351,3.0,Directed
5076,1812,4.0,Directed
5076,2035,4.0,Directed
5076,2112,4.0,Directed
5076,2290,4.0,Directed
5076,2296,3.0,Directed
5076,3111,8.0,Directed
5076,3200,4.0,Directed
5077,0,4.0,Directed
5077,956,10.0,Directed
5077,1173,4.0,Directed
5077,1870,7.0,Directed
5077,2112,4.0,Directed
5077,3111,6.0,Directed
5077,3200,16.0,Directed
5077,3354,4.0,Directed
5077,10850,9.0,Directed
5078,0,12.0,Directed
5078,107,7.0,Directed
5078,2035,85.0,Directed
5078,2290,4.0,Directed
5078,2296,24.0,Directed
5078,3111,20.0,Directed
5079,3111,2.0,Directed
5080,360,4.0,Directed
5080,3111,3.0,Directed
5081,3111,3.0,Directed
5081,4205,2.0,Directed
5082,1854,7.0,Directed
5082,2112,4.0,Directed
5082,2554,4.0,Directed
5082,2834,4.0,Directed
5082,3111,3.0,Directed
5082,4382,7.0,Directed
5083,1812,4.0,Directed
5083,2290,4.0,Directed
5083,2712,4.0,Directed
5083,3111,23.0,Directed
5084,0,8.0,Directed
5084,436,3.0,Directed
5084,1021,13.0,Directed
5084,2290,7.0,Directed
5084,2296,15.0,Directed
5084,3111,24.0,Directed
5084,3384,3.0,Directed
5084,12811,3.0,Directed
5084,12812,3.0,Directed
5084,12813,3.0,Directed
5085,129,7.0,Directed
5085,1300,4.0,Directed
5085,1854,7.0,Directed
5085,2112,4.0,Directed
5085,2290,4.0,Directed
5085,2892,4.0,Directed
5085,3111,12.0,Directed
5086,2290,4.0,Directed
5086,2669,3.0,Directed
5086,3111,11.0,Directed
5086,3299,4.0,Directed
5086,4085,4.0,Directed
5086,5279,2.0,Directed
5087,152,110.0,Directed
5087,360,24.0,Directed
5087,440,17.0,Directed
5087,456,8.0,Directed
5087,999,6.0,Directed
5087,1302,4.0,Directed
5087,1573,7.0,Directed
5087,1677,11.0,Directed
5087,1812,55.0,Directed
5087,1870,7.0,Directed
5087,2112,16.0,Directed
5087,2128,12.0,Directed
5087,2290,50.0,Directed
5087,2402,4.0,Directed
5087,2712,8.0,Directed
5087,3012,24.0,Directed
5087,3111,348.0,Directed
5087,3164,9.0,Directed
5087,3200,90.0,Directed
5087,3354,4.0,Directed
5087,3395,8.0,Directed
5087,4014,23.0,Directed
5087,4538,4.0,Directed
5088,3111,3.0,Directed
5089,23,8.0,Directed
5089,129,25.0,Directed
5089,152,4.0,Directed
5089,195,4.0,Directed
5089,622,3.0,Directed
5089,2035,4.0,Directed
5089,2452,4.0,Directed
5089,2669,4.0,Directed
5089,3111,28.0,Directed
5090,3111,3.0,Directed
5091,85,4.0,Directed
5091,189,3.0,Directed
5091,1472,4.0,Directed
5091,1854,7.0,Directed
5091,2112,4.0,Directed
5091,3111,18.0,Directed
5091,3200,4.0,Directed
5091,4382,10.0,Directed
5092,152,4.0,Directed
5092,456,4.0,Directed
5092,1812,4.0,Directed
5092,1941,3.0,Directed
5092,2712,4.0,Directed
5092,3111,11.0,Directed
5093,85,4.0,Directed
5093,107,27.0,Directed
5093,152,13.0,Directed
5093,1812,4.0,Directed
5093,1870,4.0,Directed
5093,1971,4.0,Directed
5093,2290,4.0,Directed
5093,2796,4.0,Directed
5093,3107,8.0,Directed
5093,3111,25.0,Directed
5093,3274,12.0,Directed
5093,3354,41.0,Directed
5093,3968,4.0,Directed
5094,152,8.0,Directed
5094,351,4.0,Directed
5094,360,4.0,Directed
5094,440,4.0,Directed
5094,456,8.0,Directed
5094,956,4.0,Directed
5094,999,15.0,Directed
5094,1812,4.0,Directed
5094,1971,4.0,Directed
5094,2112,4.0,Directed
5094,2128,8.0,Directed
5094,2712,4.0,Directed
5094,3111,25.0,Directed
5094,3164,3.0,Directed
5094,3299,8.0,Directed
5094,3395,4.0,Directed
5094,4085,8.0,Directed
5095,23,12.0,Directed
5095,107,14.0,Directed
5095,118,4.0,Directed
5095,152,42.0,Directed
5095,195,4.0,Directed
5095,317,16.0,Directed
5095,360,15.0,Directed
5095,440,4.0,Directed
5095,580,14.0,Directed
5095,622,21.0,Directed
5095,892,2.0,Directed
5095,919,4.0,Directed
5095,1756,2.0,Directed
5095,1812,27.0,Directed
5095,1896,3.0,Directed
5095,2035,10.0,Directed
5095,2112,4.0,Directed
5095,2133,8.0,Directed
5095,2290,52.0,Directed
5095,2402,7.0,Directed
5095,2452,4.0,Directed
5095,2648,3.0,Directed
5095,2669,4.0,Directed
5095,2691,6.0,Directed
5095,2712,4.0,Directed
5095,2807,5.0,Directed
5095,2892,3.0,Directed
5095,3088,3.0,Directed
5095,3107,8.0,Directed
5095,3111,83.0,Directed
5095,3135,22.0,Directed
5095,3164,3.0,Directed
5095,3251,3.0,Directed
5095,3670,12.0,Directed
5095,3714,2.0,Directed
5095,3968,6.0,Directed
5095,4157,2.0,Directed
5095,4626,2.0,Directed
5095,4805,4.0,Directed
5095,4875,2.0,Directed
5095,4929,2.0,Directed
5095,4991,2.0,Directed
5095,5111,2.0,Directed
5095,5135,2.0,Directed
5095,5153,6.0,Directed
5095,5291,2.0,Directed
5095,8222,3.0,Directed
5095,11421,3.0,Directed
5095,12126,2.0,Directed
5095,12511,3.0,Directed
5095,12683,3.0,Directed
5095,12701,3.0,Directed
5095,12923,3.0,Directed
5095,13230,3.0,Directed
5095,13231,3.0,Directed
5095,13232,3.0,Directed
5095,13233,3.0,Directed
5095,13234,3.0,Directed
5095,13235,3.0,Directed
5096,1812,13.0,Directed
5096,2712,4.0,Directed
5096,2827,12.0,Directed
5096,3111,50.0,Directed
5096,3164,3.0,Directed
5097,3111,3.0,Directed
5098,152,8.0,Directed
5098,1812,4.0,Directed
5098,2290,4.0,Directed
5098,3111,14.0,Directed
5099,2290,7.0,Directed
5099,2516,6.0,Directed
5099,2947,19.0,Directed
5099,3111,21.0,Directed
5100,23,4.0,Directed
5100,118,7.0,Directed
5100,152,3.0,Directed
5100,227,4.0,Directed
5100,622,3.0,Directed
5100,1896,40.0,Directed
5100,2035,8.0,Directed
5100,2290,4.0,Directed
5100,2402,6.0,Directed
5100,3107,4.0,Directed
5100,3111,21.0,Directed
5100,3135,26.0,Directed
5100,3164,3.0,Directed
5100,4550,4.0,Directed
5101,152,3.0,Directed
5101,2989,3.0,Directed
5101,3111,3.0,Directed
5101,3307,3.0,Directed
5102,195,4.0,Directed
5102,360,4.0,Directed
5102,439,4.0,Directed
5102,1812,4.0,Directed
5102,2112,4.0,Directed
5102,2516,4.0,Directed
5102,3111,11.0,Directed
5102,3164,3.0,Directed
5102,4085,7.0,Directed
5103,107,4.0,Directed
5103,118,4.0,Directed
5103,195,4.0,Directed
5103,317,4.0,Directed
5103,1812,4.0,Directed
5103,2035,4.0,Directed
5103,3111,29.0,Directed
5103,3135,4.0,Directed
5103,12130,6.0,Directed
5104,622,3.0,Directed
5104,956,3.0,Directed
5104,1812,4.0,Directed
5104,2290,11.0,Directed
5104,3111,15.0,Directed
5104,4452,3.0,Directed
5105,85,4.0,Directed
5105,129,31.0,Directed
5105,436,27.0,Directed
5105,456,3.0,Directed
5105,1573,2.0,Directed
5105,1854,4.0,Directed
5105,2112,4.0,Directed
5105,2290,6.0,Directed
5105,2296,19.0,Directed
5105,2402,3.0,Directed
5105,2761,3.0,Directed
5105,2815,3.0,Directed
5105,2892,4.0,Directed
5105,3111,21.0,Directed
5105,3200,46.0,Directed
5106,152,3.0,Directed
5106,956,4.0,Directed
5106,1812,4.0,Directed
5106,1870,4.0,Directed
5106,2296,4.0,Directed
5106,3111,3.0,Directed
5106,3200,4.0,Directed
5107,118,4.0,Directed
5107,152,19.0,Directed
5107,195,4.0,Directed
5107,317,4.0,Directed
5107,440,3.0,Directed
5107,690,4.0,Directed
5107,826,4.0,Directed
5107,1577,3.0,Directed
5107,1812,11.0,Directed
5107,2035,16.0,Directed
5107,2290,4.0,Directed
5107,2989,4.0,Directed
5107,3107,4.0,Directed
5107,3111,68.0,Directed
5107,3135,4.0,Directed
5107,12686,3.0,Directed
5107,13569,3.0,Directed
5107,13570,3.0,Directed
5108,118,12.0,Directed
5108,152,11.0,Directed
5108,3111,3.0,Directed
5109,152,3.0,Directed
5109,956,10.0,Directed
5109,2343,12.0,Directed
5109,3111,6.0,Directed
5109,3800,13.0,Directed
5110,3111,2.0,Directed
5110,13214,3.0,Directed
5111,23,4.0,Directed
5111,628,4.0,Directed
5111,2133,17.0,Directed
5111,3111,11.0,Directed
5111,5095,7.0,Directed
5112,351,4.0,Directed
5112,660,11.0,Directed
5112,956,3.0,Directed
5112,1468,8.0,Directed
5112,1812,8.0,Directed
5112,1896,6.0,Directed
5112,2112,8.0,Directed
5112,2133,3.0,Directed
5112,2290,30.0,Directed
5112,2296,4.0,Directed
5112,2669,16.0,Directed
5112,2892,4.0,Directed
5112,3111,33.0,Directed
5112,3183,29.0,Directed
5112,3200,83.0,Directed
5113,2717,4.0,Directed
5113,3107,18.0,Directed
5113,3111,11.0,Directed
5113,5095,4.0,Directed
5114,152,12.0,Directed
5114,195,7.0,Directed
5114,1812,4.0,Directed
5114,3111,3.0,Directed
5114,3164,3.0,Directed
5114,5279,4.0,Directed
5115,152,8.0,Directed
5115,328,8.0,Directed
5115,360,4.0,Directed
5115,622,3.0,Directed
5115,1393,6.0,Directed
5115,1812,12.0,Directed
5115,1870,4.0,Directed
5115,2112,4.0,Directed
5115,2290,16.0,Directed
5115,2892,4.0,Directed
5115,2923,4.0,Directed
5115,2989,43.0,Directed
5115,3111,38.0,Directed
5115,3135,4.0,Directed
5115,3200,4.0,Directed
5115,3395,4.0,Directed
5115,4095,3.0,Directed
5115,4180,6.0,Directed
5115,4538,4.0,Directed
5115,13259,4.0,Directed
5116,175,3.0,Directed
5116,1812,4.0,Directed
5116,2000,6.0,Directed
5116,2035,7.0,Directed
5116,3111,17.0,Directed
5116,8514,4.0,Directed
5117,1812,4.0,Directed
5117,1854,4.0,Directed
5117,2290,4.0,Directed
5117,2516,4.0,Directed
5117,3111,11.0,Directed
5118,1812,4.0,Directed
5118,1971,4.0,Directed
5118,2035,4.0,Directed
5118,3111,14.0,Directed
5118,4215,7.0,Directed
5119,0,4.0,Directed
5119,85,4.0,Directed
5119,129,7.0,Directed
5119,152,97.0,Directed
5119,248,11.0,Directed
5119,360,78.0,Directed
5119,440,4.0,Directed
5119,456,8.0,Directed
5119,533,3.0,Directed
5119,627,12.0,Directed
5119,733,3.0,Directed
5119,956,6.0,Directed
5119,1173,4.0,Directed
5119,1300,4.0,Directed
5119,1302,4.0,Directed
5119,1346,3.0,Directed
5119,1468,4.0,Directed
5119,1743,3.0,Directed
5119,1812,19.0,Directed
5119,1854,7.0,Directed
5119,1870,12.0,Directed
5119,2112,27.0,Directed
5119,2228,4.0,Directed
5119,2229,7.0,Directed
5119,2290,106.0,Directed
5119,2296,26.0,Directed
5119,2358,4.0,Directed
5119,2554,4.0,Directed
5119,2642,3.0,Directed
5119,2834,4.0,Directed
5119,2892,4.0,Directed
5119,3005,3.0,Directed
5119,3012,4.0,Directed
5119,3111,291.0,Directed
5119,3135,33.0,Directed
5119,3164,30.0,Directed
5119,3183,73.0,Directed
5119,3200,120.0,Directed
5119,3354,31.0,Directed
5119,3395,7.0,Directed
5119,3456,3.0,Directed
5119,3558,12.0,Directed
5119,4014,4.0,Directed
5119,4047,3.0,Directed
5119,4200,4.0,Directed
5119,4382,13.0,Directed
5119,4538,35.0,Directed
5119,5686,6.0,Directed
5119,5786,3.0,Directed
5119,6767,4.0,Directed
5119,7601,3.0,Directed
5119,8058,3.0,Directed
5119,8121,3.0,Directed
5119,8338,6.0,Directed
5119,9172,3.0,Directed
5119,9739,3.0,Directed
5119,11084,3.0,Directed
5119,13027,3.0,Directed
5119,13028,3.0,Directed
5119,13029,3.0,Directed
5119,13030,3.0,Directed
5119,13031,4.0,Directed
5119,13032,3.0,Directed
5119,13033,3.0,Directed
5120,1021,7.0,Directed
5120,1300,4.0,Directed
5120,2112,4.0,Directed
5120,2290,4.0,Directed
5120,2296,3.0,Directed
5120,3111,12.0,Directed
5120,3200,4.0,Directed
5121,0,4.0,Directed
5121,129,4.0,Directed
5121,1021,3.0,Directed
5121,1160,3.0,Directed
5121,1391,21.0,Directed
5121,2290,11.0,Directed
5121,2296,16.0,Directed
5121,2402,59.0,Directed
5121,2712,8.0,Directed
5121,3111,42.0,Directed
5121,3135,12.0,Directed
5121,3200,42.0,Directed
5122,118,4.0,Directed
5122,152,8.0,Directed
5122,1812,4.0,Directed
5122,2112,4.0,Directed
5122,3111,6.0,Directed
5122,3135,7.0,Directed
5122,3354,4.0,Directed
5122,3504,4.0,Directed
5123,107,4.0,Directed
5123,1812,4.0,Directed
5123,2290,7.0,Directed
5123,3111,9.0,Directed
5124,1677,11.0,Directed
5124,1812,4.0,Directed
5124,2717,4.0,Directed
5124,3111,8.0,Directed
5124,3164,3.0,Directed
5124,3200,7.0,Directed
5125,195,14.0,Directed
5125,317,4.0,Directed
5125,456,11.0,Directed
5125,2112,4.0,Directed
5125,2452,4.0,Directed
5125,3111,29.0,Directed
5125,3504,4.0,Directed
5125,4842,3.0,Directed
5126,824,4.0,Directed
5126,1870,4.0,Directed
5126,3107,4.0,Directed
5126,3111,8.0,Directed
5126,3354,4.0,Directed
5127,85,4.0,Directed
5127,1854,7.0,Directed
5127,2112,4.0,Directed
5127,2402,4.0,Directed
5127,2834,4.0,Directed
5127,3111,3.0,Directed
5127,4382,3.0,Directed
5128,152,3.0,Directed
5128,456,14.0,Directed
5128,658,6.0,Directed
5128,2296,23.0,Directed
5128,3111,6.0,Directed
5129,195,15.0,Directed
5129,456,4.0,Directed
5129,2452,6.0,Directed
5129,2989,3.0,Directed
5129,3111,3.0,Directed
5130,23,35.0,Directed
5130,152,28.0,Directed
5130,3111,11.0,Directed
5130,4085,20.0,Directed
5130,5279,4.0,Directed
5131,0,4.0,Directed
5131,956,4.0,Directed
5131,2914,15.0,Directed
5131,2989,3.0,Directed
5131,3111,3.0,Directed
5132,152,6.0,Directed
5132,351,12.0,Directed
5132,1870,6.0,Directed
5132,2296,12.0,Directed
5132,2410,4.0,Directed
5132,3024,12.0,Directed
5132,3111,27.0,Directed
5132,3135,4.0,Directed
5132,3200,49.0,Directed
5133,360,8.0,Directed
5133,622,3.0,Directed
5133,1258,4.0,Directed
5133,1812,4.0,Directed
5133,2112,4.0,Directed
5133,2452,4.0,Directed
5133,3111,26.0,Directed
5133,3164,3.0,Directed
5133,3670,4.0,Directed
5133,4085,10.0,Directed
5133,4420,4.0,Directed
5133,5095,4.0,Directed
5134,118,4.0,Directed
5134,129,12.0,Directed
5134,152,53.0,Directed
5134,227,4.0,Directed
5134,351,23.0,Directed
5134,440,8.0,Directed
5134,468,4.0,Directed
5134,690,4.0,Directed
5134,826,6.0,Directed
5134,956,7.0,Directed
5134,999,6.0,Directed
5134,1812,11.0,Directed
5134,1985,18.0,Directed
5134,2290,12.0,Directed
5134,2712,7.0,Directed
5134,2800,4.0,Directed
5134,3111,68.0,Directed
5134,3135,3.0,Directed
5134,3200,52.0,Directed
5134,13339,3.0,Directed
5135,107,4.0,Directed
5135,152,21.0,Directed
5135,456,13.0,Directed
5135,622,6.0,Directed
5135,824,4.0,Directed
5135,1258,22.0,Directed
5135,1812,4.0,Directed
5135,1870,4.0,Directed
5135,2035,3.0,Directed
5135,2290,8.0,Directed
5135,2516,4.0,Directed
5135,2827,6.0,Directed
5135,2989,23.0,Directed
5135,3111,69.0,Directed
5135,3164,3.0,Directed
5135,3670,6.0,Directed
5135,5095,7.0,Directed
5135,13595,3.0,Directed
5136,107,4.0,Directed
5136,2035,14.0,Directed
5136,2712,3.0,Directed
5136,2989,4.0,Directed
5136,3111,14.0,Directed
5136,3164,3.0,Directed
5137,107,4.0,Directed
5137,622,3.0,Directed
5137,1812,4.0,Directed
5137,1854,8.0,Directed
5137,2290,4.0,Directed
5137,2313,30.0,Directed
5137,3111,31.0,Directed
5138,152,3.0,Directed
5138,317,9.0,Directed
5138,1258,4.0,Directed
5138,1812,4.0,Directed
5138,2290,4.0,Directed
5138,3111,20.0,Directed
5138,3582,4.0,Directed
5138,11197,4.0,Directed
5138,13656,3.0,Directed
5139,152,4.0,Directed
5139,697,2.0,Directed
5139,956,8.0,Directed
5139,1812,4.0,Directed
5139,1870,4.0,Directed
5139,2035,4.0,Directed
5139,2112,4.0,Directed
5139,2290,4.0,Directed
5139,2712,4.0,Directed
5139,3111,14.0,Directed
5139,3164,3.0,Directed
5140,152,8.0,Directed
5140,195,4.0,Directed
5140,360,3.0,Directed
5140,2035,16.0,Directed
5140,3111,28.0,Directed
5140,3164,3.0,Directed
5140,4970,4.0,Directed
5140,5185,54.0,Directed
5141,152,8.0,Directed
5141,360,4.0,Directed
5141,1812,4.0,Directed
5141,2112,4.0,Directed
5141,2290,4.0,Directed
5141,2296,6.0,Directed
5141,2923,4.0,Directed
5141,3111,18.0,Directed
5141,3200,4.0,Directed
5141,3395,4.0,Directed
5141,12556,4.0,Directed
5142,622,3.0,Directed
5142,690,14.0,Directed
5142,2827,4.0,Directed
5142,3088,3.0,Directed
5142,3111,3.0,Directed
5143,107,7.0,Directed
5143,152,23.0,Directed
5143,1812,8.0,Directed
5143,1870,10.0,Directed
5143,2035,4.0,Directed
5143,2827,4.0,Directed
5143,3111,19.0,Directed
5143,9371,3.0,Directed
5143,12476,3.0,Directed
5144,622,9.0,Directed
5144,1812,35.0,Directed
5144,1911,15.0,Directed
5144,2133,31.0,Directed
5144,2290,15.0,Directed
5144,3111,74.0,Directed
5144,3135,34.0,Directed
5145,107,8.0,Directed
5145,317,4.0,Directed
5145,1812,4.0,Directed
5145,2290,4.0,Directed
5145,3111,26.0,Directed
5146,317,3.0,Directed
5146,3111,3.0,Directed
5146,3164,3.0,Directed
5147,360,4.0,Directed
5147,440,4.0,Directed
5147,628,4.0,Directed
5147,1812,4.0,Directed
5147,3111,8.0,Directed
5147,3164,3.0,Directed
5147,3200,8.0,Directed
5148,1812,4.0,Directed
5148,2296,4.0,Directed
5148,3111,3.0,Directed
5148,3200,12.0,Directed
5149,82,9.0,Directed
5149,152,3.0,Directed
5149,1300,7.0,Directed
5149,1870,10.0,Directed
5149,2166,12.0,Directed
5149,2296,22.0,Directed
5149,3111,9.0,Directed
5149,3135,32.0,Directed
5149,3164,3.0,Directed
5149,3200,11.0,Directed
5149,3354,6.0,Directed
5150,23,4.0,Directed
5150,152,4.0,Directed
5150,622,3.0,Directed
5150,2452,4.0,Directed
5150,3111,14.0,Directed
5150,3504,4.0,Directed
5150,4085,8.0,Directed
5150,4899,2.0,Directed
5151,129,14.0,Directed
5151,1300,4.0,Directed
5151,1854,17.0,Directed
5151,2112,12.0,Directed
5151,2228,8.0,Directed
5151,2290,8.0,Directed
5151,2717,4.0,Directed
5151,2892,8.0,Directed
5151,3111,15.0,Directed
5152,0,12.0,Directed
5152,129,4.0,Directed
5152,152,12.0,Directed
5152,351,8.0,Directed
5152,426,37.0,Directed
5152,436,4.0,Directed
5152,1472,4.0,Directed
