Source,Target,Weight,Type
0,1151,6.0,Directed
0,1152,31.0,Directed
0,1153,6.0,Directed
0,1154,3.0,Directed
0,1155,3.0,Directed
0,1156,3.0,Directed
0,1157,2.0,Directed
0,1158,6.0,Directed
0,1159,12.0,Directed
0,1160,3.0,Directed
0,1161,6.0,Directed
0,1162,3.0,Directed
0,1163,6.0,Directed
0,1164,9.0,Directed
0,1165,6.0,Directed
0,1166,9.0,Directed
0,1167,54.0,Directed
0,1168,3.0,Directed
0,1169,3.0,Directed
0,1170,3.0,Directed
0,1171,3.0,Directed
0,1172,4.0,Directed
0,1173,6.0,Directed
0,1174,3.0,Directed
0,1175,3.0,Directed
0,1176,3.0,Directed
0,1177,3.0,Directed
0,1178,3.0,Directed
0,1179,2.0,Directed
0,1180,3.0,Directed
0,1181,2.0,Directed
0,1182,16.0,Directed
0,1183,6.0,Directed
0,1184,77.0,Directed
0,1185,14.0,Directed
0,1186,2.0,Directed
0,1187,3.0,Directed
0,1188,3.0,Directed
0,1189,3.0,Directed
0,1190,3.0,Directed
0,1191,3.0,Directed
0,1192,9.0,Directed
0,1193,3.0,Directed
0,1194,47.0,Directed
0,1195,54.0,Directed
0,1196,3.0,Directed
0,1197,287.0,Directed
0,1198,6.0,Directed
0,1199,3.0,Directed
0,1200,18.0,Directed
0,1201,6.0,Directed
0,1202,9.0,Directed
0,1203,12.0,Directed
0,1204,3.0,Directed
0,1205,6.0,Directed
0,1206,6.0,Directed
0,1207,3.0,Directed
0,1208,2.0,Directed
0,1209,3.0,Directed
0,1210,3.0,Directed
0,1211,3.0,Directed
0,1212,3.0,Directed
0,1213,10.0,Directed
0,1214,12.0,Directed
0,1215,6.0,Directed
0,1216,3.0,Directed
0,1217,15.0,Directed
0,1218,1576.0,Directed
0,1219,35.0,Directed
0,1220,3.0,Directed
0,1221,3.0,Directed
0,1222,3.0,Directed
0,1223,3.0,Directed
0,1224,4.0,Directed
0,1225,18.0,Directed
0,1226,6.0,Directed
0,1227,12.0,Directed
0,1228,3.0,Directed
0,1229,3.0,Directed
0,1230,3.0,Directed
0,1231,3.0,Directed
0,1232,69.0,Directed
0,1233,6.0,Directed
0,1234,12.0,Directed
0,1235,6.0,Directed
0,1236,6.0,Directed
0,1237,3.0,Directed
0,1238,3.0,Directed
0,1239,9.0,Directed
0,1240,3.0,Directed
0,1241,2.0,Directed
0,1242,9.0,Directed
0,1243,3.0,Directed
0,1244,3.0,Directed
0,1245,4.0,Directed
0,1246,3.0,Directed
0,1247,6.0,Directed
0,1248,3.0,Directed
0,1249,3.0,Directed
0,1250,9.0,Directed
0,1251,18.0,Directed
0,1252,6.0,Directed
0,1253,6.0,Directed
0,1254,6.0,Directed
0,1255,3.0,Directed
0,1256,2.0,Directed
0,1257,9.0,Directed
0,1258,21.0,Directed
0,1259,9.0,Directed
0,1260,6.0,Directed
0,1261,2295.0,Directed
0,1262,6.0,Directed
0,1263,3.0,Directed
0,1264,6.0,Directed
0,1265,3.0,Directed
0,1266,21.0,Directed
0,1267,3.0,Directed
0,1268,3.0,Directed
0,1269,3.0,Directed
0,1270,76.0,Directed
0,1271,3.0,Directed
0,1272,2.0,Directed
0,1273,3.0,Directed
0,1274,3.0,Directed
0,1275,26.0,Directed
0,1276,9.0,Directed
0,1277,8.0,Directed
0,1278,3.0,Directed
0,1279,3.0,Directed
0,1280,349.0,Directed
0,1281,6.0,Directed
0,1282,9.0,Directed
0,1283,9.0,Directed
0,1284,3.0,Directed
0,1285,12.0,Directed
0,1286,3.0,Directed
0,1287,3.0,Directed
0,1288,3.0,Directed
0,1289,3.0,Directed
0,1290,6.0,Directed
0,1291,9.0,Directed
0,1292,2.0,Directed
0,1293,24.0,Directed
0,1294,3.0,Directed
0,1295,6.0,Directed
0,1296,3.0,Directed
0,1297,39.0,Directed
0,1298,6.0,Directed
0,1299,3.0,Directed
0,1300,9.0,Directed
0,1301,7.0,Directed
0,1302,3.0,Directed
0,1303,3.0,Directed
0,1304,3.0,Directed
0,1305,12.0,Directed
0,1306,3.0,Directed
0,1307,2.0,Directed
0,1308,9.0,Directed
0,1309,12.0,Directed
0,1310,6.0,Directed
0,1311,9.0,Directed
0,1312,12.0,Directed
0,1313,6.0,Directed
0,1314,3.0,Directed
0,1315,3.0,Directed
0,1316,6.0,Directed
0,1317,2.0,Directed
0,1318,15.0,Directed
0,1319,6.0,Directed
0,1320,6.0,Directed
0,1321,6.0,Directed
0,1322,16.0,Directed
0,1323,3.0,Directed
0,1324,36.0,Directed
0,1325,2.0,Directed
0,1326,3.0,Directed
0,1327,92.0,Directed
0,1328,6.0,Directed
0,1329,3.0,Directed
0,1330,2.0,Directed
0,1331,10.0,Directed
0,1332,2.0,Directed
0,1333,3.0,Directed
0,1334,21.0,Directed
0,1335,9.0,Directed
0,1336,18.0,Directed
0,1337,6.0,Directed
0,1338,252.0,Directed
0,1339,2.0,Directed
0,1340,48.0,Directed
0,1341,3.0,Directed
0,1342,6.0,Directed
0,1343,15.0,Directed
0,1344,3.0,Directed
0,1345,3.0,Directed
0,1346,4.0,Directed
0,1347,3.0,Directed
0,1348,6.0,Directed
0,1349,12.0,Directed
0,1350,2.0,Directed
0,1351,12.0,Directed
0,1352,6.0,Directed
0,1353,48.0,Directed
0,1354,3.0,Directed
0,1355,6.0,Directed
0,1356,6.0,Directed
0,1357,6.0,Directed
0,1358,3.0,Directed
0,1359,3.0,Directed
0,1360,6.0,Directed
0,1361,13.0,Directed
0,1362,6.0,Directed
0,1363,9.0,Directed
0,1364,3.0,Directed
0,1365,3.0,Directed
0,1366,15.0,Directed
0,1367,6.0,Directed
0,1368,6.0,Directed
0,1369,18.0,Directed
0,1370,6.0,Directed
0,1371,6.0,Directed
0,1372,15.0,Directed
0,1373,2.0,Directed
0,1374,15.0,Directed
0,1375,3.0,Directed
0,1376,3.0,Directed
0,1377,6.0,Directed
0,1378,41.0,Directed
0,1379,3.0,Directed
0,1380,355.0,Directed
0,1381,3.0,Directed
0,1382,6.0,Directed
0,1383,6.0,Directed
0,1384,2.0,Directed
0,1385,9.0,Directed
0,1386,24.0,Directed
0,1387,9.0,Directed
0,1388,9.0,Directed
0,1389,9.0,Directed
0,1390,12.0,Directed
0,1391,11.0,Directed
0,1392,3.0,Directed
0,1393,6.0,Directed
0,1394,12.0,Directed
0,1395,15.0,Directed
0,1396,63.0,Directed
0,1397,14.0,Directed
0,1398,3.0,Directed
0,1399,6.0,Directed
0,1400,3.0,Directed
0,1401,3.0,Directed
0,1402,12.0,Directed
0,1403,6.0,Directed
0,1404,6.0,Directed
0,1405,3.0,Directed
0,1406,3.0,Directed
0,1407,3.0,Directed
0,1408,8.0,Directed
0,1409,9.0,Directed
0,1410,3.0,Directed
0,1411,3.0,Directed
0,1412,31.0,Directed
0,1413,24.0,Directed
0,1414,6.0,Directed
0,1415,3.0,Directed
0,1416,3.0,Directed
0,1417,6.0,Directed
0,1418,12.0,Directed
0,1419,3.0,Directed
0,1420,3.0,Directed
0,1421,30.0,Directed
0,1422,3.0,Directed
0,1423,57.0,Directed
0,1424,6.0,Directed
0,1425,3.0,Directed
0,1426,3.0,Directed
0,1427,10.0,Directed
0,1428,6.0,Directed
0,1429,3.0,Directed
0,1430,6.0,Directed
0,1431,9.0,Directed
0,1432,21.0,Directed
0,1433,3.0,Directed
0,1434,3.0,Directed
0,1435,6.0,Directed
0,1436,298.0,Directed
0,1437,3.0,Directed
0,1438,3.0,Directed
0,1439,6.0,Directed
0,1440,6.0,Directed
0,1441,4.0,Directed
0,1442,12.0,Directed
0,1443,12.0,Directed
0,1444,15.0,Directed
0,1445,6.0,Directed
0,1446,3.0,Directed
0,1447,9.0,Directed
0,1448,9.0,Directed
0,1449,15.0,Directed
0,1450,9.0,Directed
0,1451,3.0,Directed
0,1452,3.0,Directed
0,1453,3.0,Directed
0,1454,2.0,Directed
0,1455,3.0,Directed
0,1456,3.0,Directed
0,1457,2.0,Directed
0,1458,3.0,Directed
0,1459,3.0,Directed
0,1460,28.0,Directed
0,1461,37.0,Directed
0,1462,3.0,Directed
0,1463,8.0,Directed
0,1464,3.0,Directed
0,1465,3.0,Directed
0,1466,36.0,Directed
0,1467,6.0,Directed
0,1468,16.0,Directed
0,1469,6.0,Directed
0,1470,48.0,Directed
0,1471,9.0,Directed
0,1472,3.0,Directed
0,1473,6.0,Directed
0,1474,3.0,Directed
0,1475,6.0,Directed
0,1476,6.0,Directed
0,1477,3.0,Directed
0,1478,3.0,Directed
0,1479,6.0,Directed
0,1480,3.0,Directed
0,1481,3.0,Directed
0,1482,3.0,Directed
0,1483,3.0,Directed
0,1484,15.0,Directed
0,1485,12.0,Directed
0,1486,3.0,Directed
0,1487,6.0,Directed
0,1488,6.0,Directed
0,1489,3.0,Directed
0,1490,90.0,Directed
0,1491,15.0,Directed
0,1492,3.0,Directed
0,1493,36.0,Directed
0,1494,9.0,Directed
0,1495,2.0,Directed
0,1496,5.0,Directed
0,1497,6.0,Directed
0,1498,3.0,Directed
0,1499,2.0,Directed
0,1500,3.0,Directed
0,1501,6.0,Directed
0,1502,6.0,Directed
0,1503,3.0,Directed
0,1504,8.0,Directed
0,1505,3.0,Directed
0,1506,3.0,Directed
0,1507,3.0,Directed
0,1508,9.0,Directed
0,1509,3.0,Directed
0,1510,3.0,Directed
0,1511,15.0,Directed
0,1512,3.0,Directed
0,1513,12.0,Directed
0,1514,6.0,Directed
0,1515,6.0,Directed
0,1516,3.0,Directed
0,1517,33.0,Directed
0,1518,2.0,Directed
0,1519,3.0,Directed
0,1520,9.0,Directed
0,1521,3.0,Directed
0,1522,9.0,Directed
0,1523,18.0,Directed
0,1524,15.0,Directed
0,1525,3.0,Directed
0,1526,24.0,Directed
0,1527,3.0,Directed
0,1528,6.0,Directed
0,1529,3.0,Directed
0,1530,6.0,Directed
0,1531,3.0,Directed
0,1532,3.0,Directed
0,1533,3.0,Directed
0,1534,3.0,Directed
0,1535,4.0,Directed
0,1536,9.0,Directed
0,1537,105.0,Directed
0,1538,6.0,Directed
0,1539,6.0,Directed
0,1540,27.0,Directed
0,1541,9.0,Directed
0,1542,15.0,Directed
0,1543,12.0,Directed
0,1544,6.0,Directed
0,1545,27.0,Directed
0,1546,3.0,Directed
0,1547,9.0,Directed
0,1548,6.0,Directed
0,1549,12.0,Directed
0,1550,42.0,Directed
0,1551,3.0,Directed
0,1552,6.0,Directed
0,1553,6.0,Directed
0,1554,11.0,Directed
0,1555,2.0,Directed
0,1556,3.0,Directed
0,1557,12.0,Directed
0,1558,9.0,Directed
0,1559,3.0,Directed
0,1560,3.0,Directed
0,1561,8.0,Directed
0,1562,6.0,Directed
0,1563,3.0,Directed
0,1564,3.0,Directed
0,1565,3.0,Directed
0,1566,3.0,Directed
0,1567,2.0,Directed
0,1568,3.0,Directed
0,1569,22.0,Directed
0,1570,6.0,Directed
0,1571,6.0,Directed
0,1572,3.0,Directed
0,1573,12.0,Directed
0,1574,8.0,Directed
0,1575,3.0,Directed
0,1576,3.0,Directed
0,1577,3.0,Directed
0,1578,3.0,Directed
0,1579,8.0,Directed
0,1580,3.0,Directed
0,1581,18.0,Directed
0,1582,3.0,Directed
0,1583,9.0,Directed
0,1584,11.0,Directed
0,1585,6.0,Directed
0,1586,15.0,Directed
0,1587,6.0,Directed
0,1588,30.0,Directed
0,1589,3.0,Directed
0,1590,3.0,Directed
0,1591,9.0,Directed
0,1592,3.0,Directed
0,1593,3.0,Directed
0,1594,21.0,Directed
0,1595,3.0,Directed
0,1596,18.0,Directed
0,1597,27.0,Directed
0,1598,3.0,Directed
0,1599,9.0,Directed
0,1600,6.0,Directed
0,1601,3.0,Directed
0,1602,2.0,Directed
0,1603,3.0,Directed
0,1604,2.0,Directed
0,1605,3.0,Directed
0,1606,2.0,Directed
0,1607,3.0,Directed
0,1608,3.0,Directed
0,1609,3.0,Directed
0,1610,3.0,Directed
0,1611,8.0,Directed
0,1612,3.0,Directed
0,1613,9.0,Directed
0,1614,514.0,Directed
0,1615,12.0,Directed
0,1616,3.0,Directed
0,1617,2.0,Directed
0,1618,25.0,Directed
0,1619,6.0,Directed
0,1620,6.0,Directed
0,1621,3.0,Directed
0,1622,3.0,Directed
0,1623,4.0,Directed
0,1624,2.0,Directed
0,1625,21.0,Directed
0,1626,4.0,Directed
0,1627,47.0,Directed
0,1628,3.0,Directed
0,1629,3.0,Directed
0,1630,3.0,Directed
0,1631,3.0,Directed
0,1632,3.0,Directed
0,1633,3.0,Directed
0,1634,2.0,Directed
0,1635,3.0,Directed
0,1636,3.0,Directed
0,1637,3.0,Directed
0,1638,9.0,Directed
0,1639,3.0,Directed
0,1640,6.0,Directed
0,1641,6.0,Directed
0,1642,3.0,Directed
0,1643,14.0,Directed
0,1644,3.0,Directed
0,1645,15.0,Directed
0,1646,6.0,Directed
0,1647,3.0,Directed
0,1648,689.0,Directed
0,1649,3.0,Directed
0,1650,5.0,Directed
0,1651,6.0,Directed
0,1652,6.0,Directed
0,1653,6.0,Directed
0,1654,3.0,Directed
0,1655,12.0,Directed
0,1656,3.0,Directed
0,1657,6.0,Directed
0,1658,6.0,Directed
0,1659,3.0,Directed
0,1660,3.0,Directed
0,1661,6.0,Directed
0,1662,6.0,Directed
0,1663,2.0,Directed
0,1664,5.0,Directed
0,1665,3.0,Directed
0,1666,3.0,Directed
0,1667,33.0,Directed
0,1668,6.0,Directed
0,1669,3.0,Directed
0,1670,24.0,Directed
0,1671,3.0,Directed
0,1672,3.0,Directed
0,1673,2.0,Directed
0,1674,4.0,Directed
0,1675,9.0,Directed
0,1676,6.0,Directed
0,1677,3.0,Directed
0,1678,3.0,Directed
0,1679,6.0,Directed
0,1680,6.0,Directed
0,1681,11.0,Directed
0,1682,21.0,Directed
0,1683,3.0,Directed
0,1684,3.0,Directed
0,1685,26.0,Directed
0,1686,3.0,Directed
0,1687,6.0,Directed
0,1688,3.0,Directed
0,1689,3.0,Directed
0,1690,2.0,Directed
0,1691,3.0,Directed
0,1692,3.0,Directed
0,1693,17.0,Directed
0,1694,3.0,Directed
0,1695,6.0,Directed
0,1696,3.0,Directed
0,1697,34.0,Directed
0,1698,6.0,Directed
0,1699,12.0,Directed
0,1700,29.0,Directed
0,1701,42.0,Directed
0,1702,6.0,Directed
0,1703,3.0,Directed
0,1704,3.0,Directed
0,1705,3.0,Directed
0,1706,12.0,Directed
0,1707,9.0,Directed
0,1708,24.0,Directed
0,1709,9.0,Directed
0,1710,6.0,Directed
0,1711,3.0,Directed
0,1712,3.0,Directed
0,1713,2.0,Directed
0,1714,24.0,Directed
0,1715,3.0,Directed
0,1716,39.0,Directed
0,1717,6.0,Directed
0,1718,15.0,Directed
0,1719,15.0,Directed
0,1720,8.0,Directed
0,1721,6.0,Directed
0,1722,3.0,Directed
0,1723,3.0,Directed
0,1724,6.0,Directed
0,1725,8.0,Directed
0,1726,3.0,Directed
0,1727,3.0,Directed
0,1728,15.0,Directed
0,1729,3.0,Directed
0,1730,27.0,Directed
0,1731,5.0,Directed
0,1732,4.0,Directed
0,1733,3.0,Directed
0,1734,9.0,Directed
0,1735,3.0,Directed
0,1736,3.0,Directed
0,1737,9.0,Directed
0,1738,3.0,Directed
0,1739,9.0,Directed
0,1740,9.0,Directed
0,1741,18.0,Directed
0,1742,4.0,Directed
0,1743,3.0,Directed
0,1744,9.0,Directed
0,1745,3.0,Directed
0,1746,3.0,Directed
0,1747,18.0,Directed
0,1748,6.0,Directed
0,1749,51.0,Directed
0,1750,3.0,Directed
0,1751,12.0,Directed
0,1752,3.0,Directed
0,1753,6.0,Directed
0,1754,3.0,Directed
0,1755,6.0,Directed
0,1756,9.0,Directed
0,1757,18.0,Directed
0,1758,2.0,Directed
0,1759,3.0,Directed
0,1760,6.0,Directed
0,1761,2.0,Directed
0,1762,6.0,Directed
0,1763,3.0,Directed
0,1764,6.0,Directed
0,1765,3.0,Directed
0,1766,6.0,Directed
0,1767,3.0,Directed
0,1768,3.0,Directed
0,1769,6.0,Directed
0,1770,3.0,Directed
0,1771,3.0,Directed
0,1772,3.0,Directed
0,1773,3.0,Directed
0,1774,27.0,Directed
0,1775,11.0,Directed
0,1776,3.0,Directed
0,1777,3.0,Directed
0,1778,24.0,Directed
0,1779,3.0,Directed
0,1780,6.0,Directed
0,1781,6.0,Directed
0,1782,3.0,Directed
0,1783,6.0,Directed
0,1784,6.0,Directed
0,1785,6.0,Directed
0,1786,3.0,Directed
0,1787,15.0,Directed
0,1788,3.0,Directed
0,1789,6.0,Directed
0,1790,6.0,Directed
0,1791,5.0,Directed
0,1792,9.0,Directed
0,1793,3.0,Directed
0,1794,59.0,Directed
0,1795,3.0,Directed
0,1796,6.0,Directed
0,1797,6.0,Directed
0,1798,12.0,Directed
0,1799,6.0,Directed
0,1800,36.0,Directed
0,1801,12.0,Directed
0,1802,3.0,Directed
0,1803,6.0,Directed
0,1804,3.0,Directed
0,1805,9.0,Directed
0,1806,9.0,Directed
0,1807,6.0,Directed
0,1808,3.0,Directed
0,1809,3.0,Directed
0,1810,4.0,Directed
0,1811,6.0,Directed
0,1812,3.0,Directed
0,1813,12.0,Directed
0,1814,4.0,Directed
0,1815,12.0,Directed
0,1816,9.0,Directed
0,1817,6.0,Directed
0,1818,3.0,Directed
0,1819,6.0,Directed
0,1820,3.0,Directed
0,1821,3.0,Directed
0,1822,3.0,Directed
0,1823,3.0,Directed
0,1824,6.0,Directed
0,1825,3.0,Directed
0,1826,21.0,Directed
0,1827,6.0,Directed
0,1828,9.0,Directed
0,1829,3.0,Directed
0,1830,3.0,Directed
0,1831,3.0,Directed
0,1832,2.0,Directed
0,1833,12.0,Directed
0,1834,3.0,Directed
0,1835,6.0,Directed
0,1836,3.0,Directed
0,1837,6.0,Directed
0,1838,9.0,Directed
0,1839,3.0,Directed
0,1840,2.0,Directed
0,1841,6.0,Directed
0,1842,6.0,Directed
0,1843,2.0,Directed
0,1844,9.0,Directed
0,1845,45.0,Directed
0,1846,3.0,Directed
0,1847,9.0,Directed
0,1848,3.0,Directed
0,1849,9.0,Directed
0,1850,11.0,Directed
0,1851,3.0,Directed
0,1852,24.0,Directed
0,1853,3.0,Directed
0,1854,3.0,Directed
0,1855,6.0,Directed
0,1856,2.0,Directed
0,1857,3.0,Directed
0,1858,3.0,Directed
0,1859,6.0,Directed
0,1860,3.0,Directed
0,1861,6.0,Directed
0,1862,3.0,Directed
0,1863,3.0,Directed
0,1864,3.0,Directed
0,1865,3.0,Directed
0,1866,3.0,Directed
0,1867,3.0,Directed
0,1868,3.0,Directed
0,1869,3.0,Directed
0,1870,6.0,Directed
0,1871,3.0,Directed
0,1872,6.0,Directed
0,1873,3.0,Directed
0,1874,6.0,Directed
0,1875,9.0,Directed
0,1876,6.0,Directed
0,1877,3.0,Directed
0,1878,3.0,Directed
0,1879,3.0,Directed
0,1880,3.0,Directed
0,1881,6.0,Directed
0,1882,3.0,Directed
0,1883,35.0,Directed
0,1884,3.0,Directed
0,1885,9.0,Directed
0,1886,3.0,Directed
0,1887,3.0,Directed
0,1888,10.0,Directed
0,1889,3.0,Directed
0,1890,8.0,Directed
0,1891,3.0,Directed
0,1892,3.0,Directed
0,1893,6.0,Directed
0,1894,9.0,Directed
0,1895,6.0,Directed
0,1896,14.0,Directed
0,1897,3.0,Directed
0,1898,6.0,Directed
0,1899,9.0,Directed
0,1900,3.0,Directed
0,1901,9.0,Directed
0,1902,6.0,Directed
0,1903,3.0,Directed
0,1904,24.0,Directed
0,1905,3.0,Directed
0,1906,12.0,Directed
0,1907,9.0,Directed
0,1908,6.0,Directed
0,1909,6.0,Directed
0,1910,3.0,Directed
0,1911,6.0,Directed
0,1912,4.0,Directed
0,1913,6.0,Directed
0,1914,3.0,Directed
0,1915,3.0,Directed
0,1916,3.0,Directed
0,1917,9.0,Directed
0,1918,21.0,Directed
0,1919,6.0,Directed
0,1920,3.0,Directed
0,1921,3.0,Directed
0,1922,21.0,Directed
0,1923,3.0,Directed
0,1924,52.0,Directed
0,1925,8.0,Directed
0,1926,3.0,Directed
0,1927,3.0,Directed
0,1928,3.0,Directed
0,1929,325.0,Directed
0,1930,21.0,Directed
0,1931,2.0,Directed
0,1932,18.0,Directed
0,1933,3.0,Directed
0,1934,3.0,Directed
0,1935,12.0,Directed
0,1936,6.0,Directed
0,1937,9.0,Directed
0,1938,6.0,Directed
0,1939,3.0,Directed
0,1940,3.0,Directed
0,1941,3.0,Directed
0,1942,3.0,Directed
0,1943,3.0,Directed
0,1944,3.0,Directed
0,1945,9.0,Directed
0,1946,9.0,Directed
0,1947,12.0,Directed
0,1948,9.0,Directed
0,1949,3.0,Directed
0,1950,3.0,Directed
0,1951,9.0,Directed
0,1952,6.0,Directed
0,1953,3.0,Directed
0,1954,3.0,Directed
0,1955,6.0,Directed
0,1956,9.0,Directed
0,1957,8.0,Directed
0,1958,3.0,Directed
0,1959,6.0,Directed
0,1960,3.0,Directed
0,1961,16.0,Directed
0,1962,4.0,Directed
0,1963,3.0,Directed
0,1964,12.0,Directed
0,1965,3.0,Directed
0,1966,3.0,Directed
0,1967,18.0,Directed
0,1968,5.0,Directed
0,1969,118.0,Directed
0,1970,3.0,Directed
0,1971,6.0,Directed
0,1972,4.0,Directed
0,1973,3.0,Directed
0,1974,3.0,Directed
0,1975,3.0,Directed
0,1976,9.0,Directed
0,1977,3.0,Directed
0,1978,6.0,Directed
0,1979,3.0,Directed
0,1980,3.0,Directed
0,1981,6.0,Directed
0,1982,6.0,Directed
0,1983,2.0,Directed
0,1984,2.0,Directed
0,1985,24.0,Directed
0,1986,6.0,Directed
0,1987,3.0,Directed
0,1988,12.0,Directed
0,1989,2.0,Directed
0,1990,83.0,Directed
0,1991,15.0,Directed
0,1992,2.0,Directed
0,1993,3.0,Directed
0,1994,6.0,Directed
0,1995,3.0,Directed
0,1996,3.0,Directed
0,1997,2.0,Directed
0,1998,3.0,Directed
0,1999,6.0,Directed
0,2000,3.0,Directed
0,2001,3.0,Directed
0,2002,4.0,Directed
0,2003,21.0,Directed
0,2004,3.0,Directed
0,2005,4.0,Directed
0,2006,3.0,Directed
0,2007,9.0,Directed
0,2008,5.0,Directed
0,2009,9.0,Directed
0,2010,3.0,Directed
0,2011,2.0,Directed
0,2012,24.0,Directed
0,2013,6.0,Directed
0,2014,3.0,Directed
0,2015,3.0,Directed
0,2016,6.0,Directed
0,2017,3.0,Directed
0,2018,3.0,Directed
0,2019,3.0,Directed
0,2020,3.0,Directed
0,2021,12.0,Directed
0,2022,6.0,Directed
0,2023,3.0,Directed
0,2024,3.0,Directed
0,2025,6.0,Directed
0,2026,12.0,Directed
0,2027,3.0,Directed
0,2028,3.0,Directed
0,2029,6.0,Directed
0,2030,3.0,Directed
0,2031,3.0,Directed
0,2032,11.0,Directed
0,2033,2.0,Directed
0,2034,6.0,Directed
0,2035,6.0,Directed
0,2036,6.0,Directed
0,2037,3.0,Directed
0,2038,6.0,Directed
0,2039,3.0,Directed
0,2040,6.0,Directed
0,2041,3.0,Directed
0,2042,104.0,Directed
0,2043,3.0,Directed
0,2044,3.0,Directed
0,2045,9.0,Directed
0,2046,3.0,Directed
0,2047,3.0,Directed
0,2048,6.0,Directed
0,2049,12.0,Directed
0,2050,6.0,Directed
0,2051,12.0,Directed
0,2052,51.0,Directed
0,2053,6.0,Directed
0,2054,3.0,Directed
0,2055,3.0,Directed
0,2056,3.0,Directed
0,2057,15.0,Directed
0,2058,9.0,Directed
0,2059,3.0,Directed
0,2060,3.0,Directed
0,2061,18.0,Directed
0,2062,2.0,Directed
0,2063,3.0,Directed
0,2064,9.0,Directed
0,2065,2.0,Directed
0,2066,3.0,Directed
0,2067,3.0,Directed
0,2068,9.0,Directed
0,2069,3.0,Directed
0,2070,3.0,Directed
0,2071,15.0,Directed
0,2072,7.0,Directed
0,2073,2.0,Directed
0,2074,6.0,Directed
0,2075,24.0,Directed
0,2076,9.0,Directed
0,2077,12.0,Directed
0,2078,3.0,Directed
0,2079,12.0,Directed
0,2080,3.0,Directed
0,2081,3.0,Directed
0,2082,27.0,Directed
0,2083,3.0,Directed
0,2084,30.0,Directed
0,2085,3.0,Directed
0,2086,18.0,Directed
0,2087,6.0,Directed
0,2088,15.0,Directed
0,2089,3.0,Directed
0,2090,3.0,Directed
0,2091,12.0,Directed
0,2092,6.0,Directed
0,2093,3.0,Directed
0,2094,2.0,Directed
0,2095,3.0,Directed
0,2096,15.0,Directed
0,2097,4.0,Directed
0,2098,3.0,Directed
0,2099,6.0,Directed
0,2100,9.0,Directed
0,2101,6.0,Directed
0,2102,3.0,Directed
0,2103,3.0,Directed
0,2104,18.0,Directed
0,2105,12.0,Directed
0,2106,3.0,Directed
0,2107,6.0,Directed
0,2108,2.0,Directed
0,2109,12.0,Directed
0,2110,6.0,Directed
0,2111,6.0,Directed
0,2112,15.0,Directed
0,2113,3.0,Directed
0,2114,28.0,Directed
0,2115,3.0,Directed
0,2116,6.0,Directed
0,2117,6.0,Directed
0,2118,6.0,Directed
0,2119,5.0,Directed
0,2120,3.0,Directed
0,2121,3.0,Directed
0,2122,6.0,Directed
0,2123,9.0,Directed
0,2124,3.0,Directed
0,2125,3.0,Directed
0,2126,3.0,Directed
0,2127,2.0,Directed
0,2128,6.0,Directed
0,2129,251.0,Directed
0,2130,3.0,Directed
0,2131,9.0,Directed
0,2132,3.0,Directed
0,2133,3.0,Directed
0,2134,36.0,Directed
0,2135,6.0,Directed
0,2136,3.0,Directed
0,2137,18.0,Directed
0,2138,12.0,Directed
0,2139,9.0,Directed
0,2140,6.0,Directed
0,2141,3.0,Directed
0,2142,3.0,Directed
0,2143,3.0,Directed
0,2144,4.0,Directed
0,2145,6.0,Directed
0,2146,2.0,Directed
0,2147,3.0,Directed
0,2148,3.0,Directed
0,2149,3.0,Directed
0,2150,3.0,Directed
0,2151,9.0,Directed
0,2152,3.0,Directed
0,2153,3.0,Directed
0,2154,6.0,Directed
0,2155,6.0,Directed
0,2156,4.0,Directed
0,2157,6.0,Directed
0,2158,3.0,Directed
0,2159,6.0,Directed
0,2160,24.0,Directed
0,2161,12.0,Directed
0,2162,9.0,Directed
0,2163,18.0,Directed
0,2164,16.0,Directed
0,2165,9.0,Directed
0,2166,3.0,Directed
0,2167,6.0,Directed
0,2168,6.0,Directed
0,2169,12.0,Directed
0,2170,9.0,Directed
0,2171,3.0,Directed
0,2172,9.0,Directed
0,2173,158.0,Directed
0,2174,6.0,Directed
0,2175,6.0,Directed
0,2176,6.0,Directed
0,2177,3.0,Directed
0,2178,3.0,Directed
0,2179,6.0,Directed
0,2180,28.0,Directed
0,2181,9.0,Directed
0,2182,4.0,Directed
0,2183,6.0,Directed
0,2184,18.0,Directed
0,2185,47.0,Directed
0,2186,3.0,Directed
0,2187,88.0,Directed
0,2188,6.0,Directed
0,2189,6.0,Directed
0,2190,18.0,Directed
0,2191,6.0,Directed
0,2192,13.0,Directed
0,2193,3.0,Directed
0,2194,6.0,Directed
0,2195,3.0,Directed
0,2196,3.0,Directed
0,2197,3.0,Directed
0,2198,24.0,Directed
0,2199,6.0,Directed
0,2200,48.0,Directed
0,2201,3.0,Directed
0,2202,23.0,Directed
0,2203,3.0,Directed
0,2204,3.0,Directed
0,2205,3.0,Directed
0,2206,3.0,Directed
0,2207,9.0,Directed
0,2208,9.0,Directed
0,2209,3.0,Directed
0,2210,4.0,Directed
0,2211,3.0,Directed
0,2212,9.0,Directed
0,2213,12.0,Directed
0,2214,2.0,Directed
0,2215,9.0,Directed
0,2216,6.0,Directed
0,2217,2.0,Directed
0,2218,12.0,Directed
0,2219,3.0,Directed
0,2220,12.0,Directed
0,2221,3.0,Directed
0,2222,3.0,Directed
0,2223,9.0,Directed
0,2224,6.0,Directed
0,2225,10.0,Directed
